-2.03808649415
-2.039068618
-2.04014292793
-2.04153563598
-2.04305438489
-2.04458496919
-2.04589245301
-2.04678430627
-2.04706863467
-2.04621240526
-2.04448364694
-2.04473844097
-2.04518846213
-2.04574268003
-2.04625783998
-2.04740855209
-2.04876556428
-2.04977730708
-2.0510478234
-2.05243759203
-2.05406649533
-2.0557903655
-2.05751841972
-2.05926173862
-2.0610145671
-2.06270124835
-2.06444723589
-2.06636275885
-2.0679369471
-2.06959113885
-2.0711960345
-2.07250967695
-2.07367720067
-2.07466921112
-2.07496440429
-2.07403929744
-2.07207395763
-2.06955169606
-2.06677493832
-2.06441792592
-2.06198257882
-2.06102154527
-2.06097738159
-2.06168033918
-2.0625366877
-2.06173414015
-2.05958278647
-2.05709046115
-2.05455677288
-2.05326274252
-2.0532700054
-2.05401210665
-2.0548189713
-2.05565161793
-2.05606576035
-2.05349710178
-2.05107645593
-2.04855293144
-2.04604583926
-2.04383895089
-2.04291722783
-2.04294095092
-2.04426077541
-2.04567646871
-2.04714774253
-2.0486000212
-2.05012734203
-2.05169590871
-2.05325419488
-2.05468280482
-2.05592945386
-2.05675948177
-2.05533820412
-2.05278603826
-2.05000033516
-2.04787309137
-2.04622747374
-2.04680010991
-2.04776835642
-2.04923258212
-2.0508153761
-2.05246201675
-2.05406622059
-2.05571700575
-2.05739619782
-2.05906530717
-2.06070419588
-2.0623092959
-2.06349479066
-2.06421936493
-2.06414185735
-2.06274867225
-2.06220090448
-2.06212926336
-2.06152963419
-2.06057492637
-2.06020851099
-2.06106892194
-2.06226981499
-2.06346740247
-2.0662280888
-2.06727281739
-2.06778553569
-2.06544230767
-2.06295848099
-2.06044249684
-2.05792661753
-2.05540962101
-2.05291247269
-2.05042362941
-2.04999838366
-2.04745302962
-2.04499188582
-2.0430855404
-2.04124436114
-2.03954077798
-2.03929180821
-2.03927744627
-2.03939652264
-2.04005804293
-2.04109011495
-2.04227791814
-2.04319442097
-2.04429114683
-2.04548946838
-2.04566708651
-2.04667961565
-2.0479419666
-2.04910531581
-2.05015276755
-2.05073318327
-2.05181076851
-2.05308410774
-2.05429816271
-2.05564577613
-2.05706139228
-2.05830475248
-2.05871624318
-2.05722258444
-2.05681575557
-2.05691174189
-2.05725513993
-2.05780771305
-2.05888542339
-2.0601549816
-2.06090484432
-2.06058329844
-2.05816573105
-2.05686575963
-2.05667377004
-2.05477429558
-2.05375936797
-2.0533558666
-2.05451373951
-2.05583695626
-2.05724299827
-2.05880046076
-2.06025675134
-2.06159231583
-2.06260461922
-2.06179203719
-2.05933676866
-2.05702195548
-2.05449545988
-2.05191267961
-2.05177326121
-2.05265339315
-2.05285922455
-2.05226807618
-2.0510268705
-2.05184846135
-2.05272567426
-2.05362811619
-2.05404184126
-2.05177382872
-2.0492069013
-2.04913444386
-2.04950289675
-2.05008797568
-2.050957079
-2.05119424578
-2.05061900095
-2.05058379597
-2.05081368362
-2.04830016157
-2.04843952653
-2.0494345351
-2.04908385732
-2.05031257103
-2.05181871472
-2.05306958856
-2.05384113364
-2.05375748704
-2.05204110432
-2.05229289453
-2.05313126429
-2.05418590898
-2.05514657373
-2.05601532263
-2.05704296937
-2.05783320067
-2.05835537061
-2.05953686473
-2.06074581637
-2.06187139636
-2.06150207799
-2.05910747612
-2.05651386946
-2.05394891128
-2.05147445106
-2.04890862507
-2.04695737497
-2.04639723194
-2.04759917445
-2.04880827765
-2.04976224768
-2.04872481457
-2.0463704756
-2.04378041154
-2.04365252798
-2.04453346605
-2.04377723115
-2.04357711359
-2.04366536218
-2.04407205964
-2.04205594979
-2.03950218793
-2.03801570644
-2.03838499854
-2.03926578872
-2.04016749696
-2.04103751716
-2.04169367619
-2.0426618727
-2.04307434227
-2.04266351487
-2.04215697761
-2.04111365488
-2.03978640594
-2.04064529337
-2.04192775704
-2.04075662573
-2.04096007102
-2.04164843326
-2.04267935985
-2.04290201954
-2.04182229881
-2.04048988943
-2.03845955334
-2.03622009417
-2.0358685865
-2.03722899442
-2.03864146877
-2.04019682805
-2.04152776064
-2.04244434088
-2.04345467334
-2.0445979576
-2.04574356378
-2.04657640563
-2.04671214958
-2.04703996503
-2.04786850992
-2.04882049691
-2.05009752456
-2.05089092132
-2.05066406835
-2.05068710106
-2.05198664531
-2.05353056295
-2.05508167657
-2.05646784143
-2.0571381238
-2.05743633948
-2.05766081966
-2.05782500222
-2.05675904144
-2.05484959173
-2.05285107049
-2.05144605114
-2.05052267897
-2.04836932085
-2.04577889782
-2.04317539483
-2.04233647375
-2.04186232205
-2.04160608627
-2.03956807607
-2.03857317637
-2.03823781996
-2.03584387493
-2.03335922458
-2.03085909834
-2.03186561617
-2.03342005033
-2.03474031585
-2.03571917938
-2.03583049487
-2.03698896024
-2.03792352077
-2.0385894285
-2.03969771984
-2.04109354484
-2.04257519898
-2.0441159209
-2.04559981076
-2.0470214395
-2.04758484853
-2.04854364923
-2.0496839104
-2.05079977867
-2.05125186917
-2.05044299811
-2.04918885024
-2.04775793397
-2.04566213646
-2.04439212281
-2.04375516203
-2.04132874141
-2.03952876169
-2.03849210722
-2.03599702467
-2.03350085482
-2.0310192525
-2.03209143448
-2.03351052398
-2.03506035431
-2.03647980043
-2.03798560142
-2.03953613872
-2.04113732693
-2.04274802515
-2.04400221742
-2.04504274478
-2.04549737728
-2.04460447874
-2.04528790086
-2.04638252079
-2.04729307824
-2.04841355895
-2.04964135143
-2.05075143784
-2.05181347702
-2.05282020467
-2.05388354958
-2.05476815804
-2.05545430033
-2.0550300624
-2.05324570681
-2.0509663806
-2.04853676085
-2.04606478601
-2.04360957387
-2.04112338371
-2.03864004292
-2.03608386755
-2.03419006246
-2.03350329618
-2.03418228278
-2.0352111306
-2.03639888998
-2.03798854693
-2.03963532025
-2.0413187112
-2.04287743228
-2.04427020197
-2.04540897804
-2.04565937309
-2.04524363372
-2.04425405268
-2.04452893034
-2.04530526739
-2.04553941203
-2.04543285046
-2.04504394834
-2.04244702864
-2.0424296621
-2.04344393393
-2.04401313034
-2.04398529684
-2.04333831271
-2.04364306457
-2.04441344349
-2.04538318408
-2.04607952117
-2.04695058517
-2.04790891722
-2.0487483071
-2.04927841087
-2.04832808816
-2.04700549274
-2.04541845668
-2.04622099427
-2.04655634608
-2.0462081023
-2.04383371181
-2.04129647573
-2.03873841852
-2.03860835827
-2.03976982954
-2.04120273973
-2.04242735185
-2.04383782268
-2.04533573569
-2.04646530635
-2.04760378577
-2.04873953836
-2.05014188778
-2.05166187223
-2.0531870021
-2.05374968936
-2.05106276182
-2.05161648791
-2.05100519009
-2.04919205337
-2.04675053673
-2.04454294834
-2.04268140672
-2.04042687179
-2.03965437535
-2.03975404721
-2.04074334065
-2.04162358523
-2.04239639129
-2.04222541963
-2.04091211748
-2.04179192442
-2.04315126725
-2.04467107927
-2.04617658965
-2.04768604728
-2.04919417457
-2.05055306116
-2.05177233632
-2.05281699559
-2.05392314366
-2.05461485364
-2.05467533142
-2.05493134946
-2.05497008139
-2.05483818384
-2.05236113502
-2.04979460216
-2.04720513273
-2.04465630728
-2.04217842593
-2.03965177834
-2.03850768268
-2.03874865887
-2.0392631705
-2.04041554377
-2.04158832851
-2.04196614905
-2.04325270861
-2.04416604568
-2.04574819959
-2.04731473711
-2.0488647956
-2.05026895156
-2.05164030861
-2.05297631478
-2.0542558256
-2.05547398863
-2.05671380333
-2.05785484282
-2.05889055623
-2.05969861683
-2.05914849072
-2.05703419907
-2.05446016526
-2.05191494396
-2.04950063308
-2.04900456878
-2.04927043103
-2.04986704832
-2.04880220105
-2.04843089681
-2.04840953038
-2.04827506327
-2.04900704807
-2.05003301077
-2.05053744091
-2.05023438126
-2.04817209135
-2.04886752727
-2.05009657579
-2.05124477185
-2.0521925328
-2.05290887179
-2.05390427446
-2.0551130697
-2.05642341635
-2.05740185102
-2.05859827039
-2.05989976549
-2.06110031967
-2.06149624443
-2.06012597583
-2.0597285776
-2.05739343905
-2.05531473957
-2.05391111223
-2.05308031012
-2.05264524376
-2.05058043835
-2.04806060843
-2.04545005656
-2.04333646693
-2.04217255051
-2.0425144824
-2.04335902835
-2.04441729121
-2.0452604018
-2.04603678645
-2.04674177703
-2.0479327673
-2.04921334963
-2.05054674071
-2.04997550911
-2.04746870276
-2.04698124143
-2.04745415924
-2.04826975364
-2.04925848184
-2.0503233282
-2.05143113428
-2.05157580822
-2.04999458358
-2.04763504361
-2.04847506777
-2.04731157557
-2.04483956492
-2.04301505819
-2.0408627312
-2.03860584278
-2.03638870208
-2.03611407396
-2.03666015273
-2.03688610411
-2.03683944092
-2.03765915086
-2.03900530249
-2.04051340849
-2.04207009313
-2.04367794208
-2.04531732088
-2.04685013718
-2.04813696169
-2.04894665443
-2.0483189028
-2.04747812183
-2.04647766636
-2.04538881941
-2.04342415928
-2.04120686652
-2.03899929081
-2.03685704954
-2.03435712904
-2.03486976263
-2.03610458632
-2.03725291624
-2.03844933303
-2.03966773761
-2.04091086804
-2.04134698573
-2.03995600475
-2.04080078187
-2.04238752844
-2.0441256819
-2.04581408973
-2.04734416108
-2.04873073088
-2.04950882911
-2.04985402085
-2.04956975627
-2.05047754349
-2.05170727567
-2.05311136799
-2.05418322761
-2.05517026108
-2.05591449168
-2.0564450865
-2.05676303506
-2.05793880648
-2.05866923487
-2.05864828442
-2.05651454686
-2.05638688124
-2.05706007668
-2.05823558435
-2.05713592541
-2.05473470228
-2.05232138366
-2.04989815153
-2.04742970858
-2.04494059631
-2.04300653604
-2.04035876924
-2.04099013726
-2.0423561503
-2.04361047608
-2.04380339728
-2.0415776372
-2.03906951147
-2.03655548564
-2.03405301584
-2.0321759688
-2.0296986568
-2.02713107709
-2.02466073322
-2.02517533584
-2.02633992214
-2.02764197382
-2.02902047442
-2.03011310382
-2.0313327426
-2.03261472421
-2.03391385786
-2.03481513584
-2.03493278219
-2.03615170986
-2.03759463644
-2.03913616404
-2.04065654398
-2.04226095567
-2.04391740763
-2.04553904149
-2.0471852682
-2.04884252981
-2.05029081042
-2.0512025426
-2.05012956574
-2.04986394865
-2.04999760104
-2.05083493325
-2.05096343427
-2.05020395884
-2.05018447324
-2.04830316987
-2.04587598453
-2.04440074688
-2.04484584535
-2.04577235655
-2.04629014709
-2.0444885858
-2.04204341515
-2.04094847953
-2.04083162235
-2.04117898129
-2.04086558194
-2.03994258387
-2.04010806117
-2.04086524693
-2.04186410425
-2.04323263492
-2.04487036019
-2.04660724013
-2.04827542592
-2.0498734391
-2.05139885079
-2.05257965635
-2.05370228475
-2.05475919272
-2.05428146621
-2.05397465965
-2.0537830794
-2.05296832636
-2.05174123947
-2.05168389507
-2.05253811257
-2.0536873475
-2.05459804212
-2.05483061027
-2.05434875651
-2.05346165155
-2.05312472356
-2.05307311925
-2.05242891397
-2.0529176943
-2.05380286565
-2.05319244276
-2.05184900036
-2.05015318987
-2.04769228262
-2.0480204405
-2.04910651343
-2.049803273
-2.0499846586
-2.05052845855
-2.05030894359
-2.04934334345
-2.04707572852
-2.04455893724
-2.04215238945
-2.03974868151
-2.03835208349
-2.03754647455
-2.03819917382
-2.03657929007
-2.03407397514
-2.03155371911
-2.02901638888
-2.0265160866
-2.02692571675
-2.02770400122
-2.02864578193
-2.02997258475
-2.03144642104
-2.03251563229
-2.03372248876
-2.03500124599
-2.03652757887
-2.03772538928
-2.03886749596
-2.03909189287
-2.0380287971
-2.03607520534
-2.03640520122
-2.03480607197
-2.03231832319
-2.03087177146
-2.03190217502
-2.03328718868
-2.0347196003
-2.03618056644
-2.03760499532
-2.0390013132
-2.04036833374
-2.04150412165
-2.04292002736
-2.04446142694
-2.04600740637
-2.04707876991
-2.04776808432
-2.04731002673
-2.04813277058
-2.04936579468
-2.05041703646
-2.05000415055
-2.04775964409
-2.0486357332
-2.04860587768
-2.04740066764
-2.04773515982
-2.04855832068
-2.04852187539
-2.04738139156
-2.04555351395
-2.0454246764
-2.04626451807
-2.04740605143
-2.0488988637
-2.05008884308
-2.05064646551
-2.05104984371
-2.05035021518
-2.04867469757
-2.04853771598
-2.0489706661
-2.04965168243
-2.05055912117
-2.0515718619
-2.05169066272
-2.05161850473
-2.05140244714
-2.05152385554
-2.05164539449
-2.0517595136
-2.05257310576
-2.0517214654
-2.04921873836
-2.04728875841
-2.0477634293
-2.04885024297
-2.0484976588
-2.0469605533
-2.04474861469
-2.04505637932
-2.04415929123
-2.04235082619
-2.03982419721
-2.03730740035
-2.03482667403
-2.03228266368
-2.03056397509
-2.03176207484
-2.03300030932
-2.03425725422
-2.03547834807
-2.03661527252
-2.03766632617
-2.03758355657
-2.0369287923
-2.03587337057
-2.0355521749
-2.03617289633
-2.03712701565
-2.03840424147
-2.03981779228
-2.04100017369
-2.0411694314
-2.03937829333
-2.03826494883
-2.03854328958
-2.0392880768
-2.03957747117
-2.04014539632
-2.04084014623
-2.0417277198
-2.04272006364
-2.04376958543
-2.0423576577
-2.04162654395
-2.04126069753
-2.04110672741
-2.04168542996
-2.04253485844
-2.04111535987
-2.03851734833
-2.03602275135
-2.03379593049
-2.03199245592
-2.03331249488
-2.03466416187
-2.03603181493
-2.0375058177
-2.03860722092
-2.03956901407
-2.04062587974
-2.04142691958
-2.04194292243
-2.04287155274
-2.04382988036
-2.04479973501
-2.0454159313
-2.04557967422
-2.046608606
-2.04603078136
-2.04371191618
-2.04284384166
-2.04090441182
-2.03863368844
-2.03732043738
-2.036224718
-2.03506905847
-2.03395242622
-2.03335970496
-2.03307895706
-2.03451520868
-2.03585751322
-2.03737885501
-2.03873685421
-2.04005803487
-2.04133980466
-2.04250956136
-2.04355286904
-2.042851327
-2.04198049741
-2.04088067923
-2.04142381728
-2.03945463771
-2.03688964733
-2.03434743193
-2.03183583712
-2.02936649527
-2.02675557479
-2.02428643705
-2.0221778899
-2.023525898
-2.02482135386
-2.0260598206
-2.02688483665
-2.02700478042
-2.02733626164
-2.0272374546
-2.02677528213
-2.02819250027
-2.02985531819
-2.03161026106
-2.03349452458
-2.03555033747
-2.03771535009
-2.04006795516
-2.04253163547
-2.0450320521
-2.04775813711
-2.05083986213
-2.05856175951
-2.06217584329
-2.06606716013
-2.06961969532
-2.07397995095
-2.07868604137
-2.08346526001
-2.08860529681
-2.09399043357
-2.09935319921
-2.10448458595
-2.10923931152
-2.11394490346
-2.11795514044
-2.12114445838
-2.12366579653
-2.12671000587
-2.12987099293
-2.13849641033
-2.14168481991
-2.14644875283
-2.15115029696
-2.15567076673
-2.16133183545
-2.16759693822
-2.17408011032
-2.18058275863
-2.18722707413
-2.19446754812
-2.19988851529
-2.20359662345
-2.2068741877
-2.21493560114
-2.21841968661
-2.22289754521
-2.22773711797
-2.23263754136
-2.23882898289
-2.24579987349
-2.25301882877
-2.25997004799
-2.26440674582
-2.26840859617
-2.27275815302
-2.27852622087
-2.28430509593
-2.28988237746
-2.29416333531
-2.29914432374
-2.30427753428
-2.31854989732
-2.32370307765
-2.32815868777
-2.33259483835
-2.33851682639
-2.34579179943
-2.35281372626
-2.35797136937
-2.36250680066
-2.36772249314
-2.37542334136
-2.38256381787
-2.38996831222
-2.39844283628
-2.40585713016
-2.41393910332
-2.42133499212
-2.42780686899
-2.43379992309
-2.44018758397
-2.44673444814
-2.45343471447
-2.46061767373
-2.47730385965
-2.48328350158
-2.48803775009
-2.49303143543
-2.49787200722
-2.50195280863
-2.50728975918
-2.51267838729
-2.51802151593
-2.52412859393
-2.5293570835
-2.5338753877
-2.53810411892
-2.54347745632
-2.55022876511
-2.55553854577
-2.56032906078
-2.56535036766
-2.5717199731
-2.57940728267
-2.58604572892
-2.60010715163
-2.60448213001
-2.60946445211
-2.61528790392
-2.62171763104
-2.6282078493
-2.63542135215
-2.64266236408
-2.65008280875
-2.65751194181
-2.66370255915
-2.66989593816
-2.67650690734
-2.68228286446
-2.68716841239
-2.69219976419
-2.69770674572
-2.70241042498
-2.70677887284
-2.71098942716
-2.71571288475
-2.72007392161
-2.732915315
-2.73842279619
-2.7436055083
-2.749238698
-2.75559026504
-2.76067019481
-2.76591549303
-2.77197868971
-2.77829976027
-2.78419582406
-2.78975586133
-2.79646084663
-2.81183595916
-2.82508836763
-2.83114758144
-2.83658084121
-2.84369274827
-2.85981627893
-2.86659936857
-2.8720559603
-2.87768275165
-2.88349408504
-2.89009561828
-2.89791222977
-2.90472185127
-2.91079844698
-2.91615159043
-2.9218709151
-2.92839959601
-2.93572311586
-2.943591155
-2.95054159779
-2.95672001276
-2.96308948881
-2.97005689179
-2.97761047678
-2.98447642756
-2.99097160368
-2.99816611573
-3.00575297996
-3.01208208743
-3.0191903461
-3.02586055777
-3.03205488074
-3.03908897672
-3.04657616111
-3.05478028262
-3.06209208306
-3.06835201827
-3.07467394791
-3.08073209129
-3.08634720932
-3.09173267315
-3.09697797072
-3.10299823179
-3.10845909359
-3.11412911335
-3.11958191218
-3.12486554356
-3.12990242638
-3.13480277419
-3.13981049738
3.13799500294
3.13188758315
3.12474699941
3.11671976567
3.1082780777
3.09948530198
3.09192014114
3.08490199424
3.07870492174
3.07195005892
3.06391044139
3.05522324375
3.04787911533
3.04010960613
3.03177993524
3.02318815673
3.01407404652
3.00636248491
2.9981245675
2.99000394438
2.98141148386
2.97261406633
2.96356531312
2.95413715362
2.946724935
2.93907135721
2.93111288167
2.92312753142
2.91530926819
2.90847469491
2.90187260582
2.89536450094
2.88915141416
2.88304508925
2.8766419621
2.86997766644
2.8619844157
2.85338828614
2.84456746212
2.83554089233
2.82862141253
2.82261285114
2.81678353043
2.80965374613
2.80337810866
2.7967430987
2.78919410522
2.78186042647
2.7743609676
2.76573468056
2.75797341126
2.75051504816
2.74334240803
2.73571527289
2.72841211541
2.72141536587
2.71414958066
2.70706360631
2.70016927943
2.69394900359
2.68804410149
2.68190914546
2.6763168309
2.67069466365
2.66549389993
2.65975746957
2.65350548777
2.64809886548
2.64200898998
2.63518306831
2.62945392988
2.62401746083
2.6179728425
2.61173611699
2.60616516288
2.59980428897
2.59343135789
2.58701963547
2.58059923378
2.57340006483
2.56620994067
2.55908496587
2.54338240547
2.53711283693
2.53092309917
2.52544039899
2.51918951189
2.51385814183
2.50766015266
2.50078364467
2.49447593248
2.48813932672
2.48179498443
2.4754503723
2.46888338943
2.46218805146
2.45588309257
2.44922765056
2.44224739199
2.4352071598
2.42930276494
2.42363246116
2.41670798463
2.40872177439
2.40295213181
2.39711193057
2.39105701726
2.38558798959
2.38047765984
2.3748909505
2.36863319361
2.36272982655
2.35700511624
2.35101396719
2.34568510984
2.33965466694
2.3322355984
2.32403255703
2.31451431285
2.30502634828
2.29519203325
2.28719402959
2.27989611093
2.2745426437
2.26785092188
2.26145057754
2.25527592193
2.24744146528
2.23885654066
2.22957731149
2.22032212477
2.21163399263
2.20222260609
2.19274977802
2.18350564196
2.17799514322
2.17232765871
2.16635200258
2.16093912169
2.15444809646
2.14739440588
2.14066429793
2.13380768936
2.12638368878
2.12032945227
2.11367762671
2.10786051476
2.10096043395
2.09489160835
2.08914919327
2.0831844696
2.07662799698
2.06926182922
2.06326647478
2.05705322402
2.05110245942
2.04520224722
2.03930368264
2.0332262249
2.02624453803
2.01815836466
1.99788085481
1.98840356035
1.97025440115
1.96450182287
1.94805354361
1.94068533998
1.93339374409
1.92612389424
1.91737287537
1.90834746884
1.8990549336
1.8923611317
1.88509334748
1.87792306206
1.87003338539
1.86180066106
1.85332172842
1.84495958777
1.83609738171
1.82876579112
1.82046592332
1.811169873
1.80325526277
1.79463212326
1.78610650971
1.77700809779
1.76838945339
1.76123854452
1.75315910548
1.74510655571
1.73784037236
1.73201248398
1.72564364596
1.71801756528
1.71155259469
1.704697037
1.69543089146
1.68578599816
1.6763368978
1.66680761057
1.65726519853
1.64698629642
1.63760855704
1.62884589951
1.61927941358
1.61001930193
1.6007119294
1.59076053407
1.5824103646
1.57275955422
1.56463115447
1.55591320246
1.5472985711
1.53863488799
1.52993133031
1.52056155092
1.51232841715
1.50291702172
1.49335976144
1.4837475555
1.47414495344
1.46454899277
1.45497005659
1.44561942991
1.4366105802
1.42767749953
1.41872752271
1.40979286214
1.40059292591
1.39106072771
1.38249953933
1.37376039137
1.36360968103
1.35498814991
1.34563198205
1.33637612717
1.32743767747
1.31859943222
1.30926051903
1.30059159466
1.29245566288
1.28359697107
1.26200152243
1.25279868518
1.24351815778
1.23448179429
1.22801995606
1.2207298477
1.21067383744
1.20197304983
1.19253677261
1.18355697218
1.17454441739
1.16713784983
1.16161717724
1.13960927771
1.12997953959
1.12043368007
1.11085927164
1.1005074925
1.07820940864
1.07032037402
1.06392999875
1.05729153827
1.05088523174
1.04411661098
1.0366709985
1.02719674945
1.0184598219
1.00916484062
1.0015681045
0.995051912028
0.988650161744
0.981413950021
0.974528446986
0.968820364006
0.961449626374
0.952637537129
0.943273612143
0.934274179854
0.925747056198
0.91787064709
0.909150816131
0.898997626808
0.890320959856
0.881742945107
0.873960244547
0.866919279427
0.859105315136
0.850600191436
0.841506395317
0.832174698848
0.822718349662
0.813243092824
0.804936641155
0.797360509759
0.789470042223
0.780911801086
0.773169241496
0.764819005591
0.75673319568
0.747528073176
0.738920921739
0.707515176384
0.700284594356
0.693220305469
0.685559994808
0.67597463528
0.666777539177
0.648831079923
0.641894688711
0.635880900128
0.629989665923
0.623160003973
0.61538791707
0.606696953154
0.598723422846
0.591601711347
0.582684614533
0.573377878399
0.564046265971
0.554866034242
0.548759031485
0.539577229728
0.530606562062
0.520053759211
0.510866192355
0.500841851725
0.490081279582
0.482100025831
0.474487164024
0.466239735035
0.458787580685
0.442064640905
0.433551012453
0.423470302237
0.413333449596
0.403163326815
0.392909083182
0.381879238743
0.372825881282
0.36706265235
0.356768597731
0.348602097191
0.340029948259
0.319471626065
0.31107500925
0.302437550109
0.293310896554
0.283583728282
0.27341859021
0.263396219911
0.252372259287
0.242063087281
0.232413323545
0.222076879854
0.211846663354
0.202305712481
0.193606282299
0.183428700931
0.175525521785
0.169233779412
0.161222433041
0.152122701482
0.143978751695
0.133524433821
0.12635684443
0.100568864325
0.0909864269783
0.0804702705505
0.0692550113834
0.059876011609
0.0502223975445
0.0318864171662
0.0251035214658
0.0192836677989
0.0131226159002
0.00343313739235
-0.0073070612275
-0.0159705651124
-0.0257052690904
-0.0349973962848
-0.0427553243631
-0.0506180149845
-0.0594195271068
-0.0687874311147
-0.0784086948698
-0.101272691574
-0.111640381296
-0.120837033669
-0.131064374508
-0.140997225321
-0.150115871793
-0.160675837111
-0.182230060613
-0.188416625899
-0.196421788411
-0.205387717324
-0.212672186838
-0.219568844381
-0.22686715616
-0.235528512574
-0.244140887014
-0.250704371369
-0.258547767316
-0.266807488594
-0.276490917609
-0.287048714782
-0.297674757537
-0.308329226599
-0.31795276841
-0.328483664183
-0.339170991024
-0.345881184821
-0.35232678798
-0.367200388786
-0.373161539308
-0.379186129693
-0.38567624197
-0.395862288647
-0.405412112773
-0.41379115275
-0.420451407793
-0.434366523906
-0.442875900469
-0.452801978805
-0.463163343902
-0.473596423031
-0.498418659425
-0.508744864617
-0.519022384185
-0.543579925546
-0.553260419563
-0.562058904638
-0.568125141556
-0.575708641297
-0.583677483611
-0.590842722454
-0.598183063806
-0.607223210883
-0.645719100736
-0.654130618046
-0.66145878786
-0.669378108924
-0.675905982988
-0.683826944813
-0.691284480493
-0.698860773867
-0.705743524684
-0.711720614657
-0.718870604109
-0.725562164479
-0.732246959926
-0.7476105362
-0.753327811597
-0.75960321731
-0.76618404348
-0.774602791873
-0.783908431897
-0.793324015786
-0.801116698856
-0.807850359274
-0.816049626341
-0.824431922952
-0.832518572091
-0.839909205175
-0.8485299935
-0.858610450313
-0.86839284721
-0.87829759093
-0.888436119858
-0.897330888375
-0.906362809868
-0.913820952206
-0.921367847293
-0.929165063355
-0.948294866729
-0.95639856343
-0.967383171673
-0.975142808472
-0.983443303408
-0.992282485856
-0.999388448279
-1.00722769406
-1.01557592061
-1.02364987827
-1.03243175687
-1.04209858328
-1.05193754681
-1.06256723824
-1.07116246948
-1.07981818298
-1.08803641639
-1.09545544991
-1.10221673665
-1.11256531295
-1.12265398086
-1.13273539354
-1.14265197427
-1.15166473481
-1.16038796718
-1.16918985318
-1.17678876397
-1.1835702303
-1.20119929365
-1.20826550741
-1.21495195423
-1.22212176827
-1.22973065401
-1.237087417
-1.25578822964
-1.26262933987
-1.28241349324
-1.29049670536
-1.29721661543
-1.30672260645
-1.31611932874
-1.32470046731
-1.33347283073
-1.34305157715
-1.35338789647
-1.36212388816
-1.37134316373
-1.38174881258
-1.39054396398
-1.41288204532
-1.42116842281
-1.42933247362
-1.43903637597
-1.44890267471
-1.45942932478
-1.46741068813
-1.47493580317
-1.4831738517
-1.4927812557
-1.501408822
-1.51095265186
-1.5214721978
-1.531490226
-1.54121912691
-1.54969795777
-1.55861017773
-1.5676974444
-1.57699563283
-1.58476580245
-1.59183426274
-1.59874780476
-1.60704199324
-1.61695761646
-1.6241829376
-1.63159280574
-1.63902065831
-1.64637351186
-1.65428943462
-1.66178902788
-1.66931516015
-1.67896675151
-1.68719861775
-1.69405316028
-1.70136684234
-1.71900080931
-1.72696938222
-1.73391848291
-1.74156158319
-1.74994523659
-1.75679314883
-1.76412503631
-1.77199855204
-1.77994592534
-1.78746988838
-1.79635574809
-1.8031117439
-1.81064849767
-1.83238029703
-1.84092021407
-1.86260441854
-1.87036239562
-1.87839287976
-1.90395808078
-1.9136843024
-1.92262066486
-1.9327977452
-1.94243703389
-1.95176333394
-1.9609513055
-1.97110430618
