31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520362529,-83.548696704
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520359418,-83.548698047
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520356465,-83.548699549
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520353736,-83.548700445
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520350802,-83.548701504
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520347677,-83.548702878
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520344603,-83.548704107
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520341644,-83.548705159
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520338702,-83.548706771
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520335667,-83.548708454
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520332588,-83.548709811
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520329507,-83.548710899
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520326487,-83.548712186
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520323449,-83.548713499
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520320480,-83.548714697
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520317526,-83.548715829
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520314623,-83.548716876
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520311530,-83.548717988
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520308574,-83.548719257
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520305782,-83.548720408
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520302827,-83.548721686
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520299896,-83.548723085
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520296956,-83.548724284
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520294051,-83.548725398
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520291277,-83.548727131
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520288228,-83.548728218
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520285084,-83.548729132
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520282081,-83.548730349
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520279176,-83.548731664
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520276171,-83.548732828
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520273206,-83.548734023
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520270184,-83.548735234
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520267207,-83.548736434
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520264201,-83.548737705
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520261192,-83.548738934
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520258175,-83.548740157
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520255193,-83.548741433
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520252223,-83.548742712
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520249263,-83.548743977
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520246306,-83.548745201
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520243355,-83.548746408
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520240371,-83.548747626
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520237339,-83.548748861
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520234367,-83.548750098
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520231348,-83.548751408
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520228276,-83.548752738
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520225318,-83.548753997
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520222334,-83.548755215
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520219331,-83.548756446
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520216389,-83.548757700
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520213424,-83.548758975
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520210378,-83.548760233
31.520207374,-83.548761380
